216990;9.706000;9.706000;0.000000
201789;5.447000;5.447000;0.000000
243754;2.521000;2.521000;0.000000
65347;67.272000;67.272000;0.000000
193585;22.679000;22.679000;0.000000
260780;29.661000;29.661000;0.000000
288661;16.444000;16.444000;0.000000
261220;51.135000;51.135000;0.000000
165613;8.215000;8.215000;0.000000
89041;10.170000;10.170000;0.000000
211952;16.319000;16.319000;0.000000
80631;4.647000;4.647000;0.000000
104029;25.238000;25.238000;0.000000
147877;2.740000;2.740000;0.000000
205412;4.839000;4.839000;0.000000
283586;95.529000;95.529000;0.000000
162692;24.046000;24.046000;0.000000
47951;5.170000;37.891000;32.721000
211404;35.705000;35.705000;0.000000
68197;9.718000;9.718000;0.000000
116548;26.333000;26.333000;0.000000
291500;41.393000;41.393000;0.000000
57779;38.461000;38.461000;0.000000
22533;21.870000;23.018000;1.148000
142677;4.379000;4.379000;0.000000
153833;6.340000;6.340000;0.000000
206870;2.069000;2.069000;0.000000
132025;43.151000;43.151000;0.000000
230105;8.053000;8.053000;0.000000
35689;5.314000;5.314000;0.000000
87367;90.464000;90.464000;0.000000
207430;13.332000;78.764000;65.432000
16634;37.904000;44.722000;6.818000
274649;127.112000;127.112000;0.000000
77987;14.790000;14.790000;0.000000
55266;5.699000;5.699000;0.000000
105339;3.459000;3.459000;0.000000
192560;7.690000;7.690000;0.000000
218637;9.187000;9.187000;0.000000
200063;9.216000;9.216000;0.000000
233898;3.216000;3.216000;0.000000
141036;156.586000;156.586000;0.000000
264025;3.112000;3.112000;0.000000
279917;7.928000;7.928000;0.000000
148448;12.842000;12.842000;0.000000
33555;4.240000;4.240000;0.000000
223734;7.979000;7.979000;0.000000
191165;2.723000;2.723000;0.000000
245015;9.470000;9.470000;0.000000
290780;7.228000;7.228000;0.000000
154253;76.261000;76.261000;0.000000
102517;8.946000;8.946000;0.000000
61928;3.096000;3.096000;0.000000
286448;8.686000;8.686000;0.000000
49342;48.694000;48.694000;0.000000
91633;8.932000;8.932000;0.000000
246314;4.555000;4.555000;0.000000
291130;19.465000;19.465000;0.000000
240476;53.134000;53.134000;0.000000
98121;21.001000;21.001000;0.000000
217313;26.831000;26.831000;0.000000
43532;1.848000;1.848000;0.000000
85731;30.356000;30.356000;0.000000
245407;3.134000;3.134000;0.000000
254625;30.384000;30.384000;0.000000
58629;9.859000;9.859000;0.000000
199407;10.551000;10.551000;0.000000
66699;14.417000;14.417000;0.000000
88141;29.468000;29.468000;0.000000
20688;16.125000;16.125000;0.000000
288725;9.050000;9.050000;0.000000
188625;3.478000;3.478000;0.000000
171153;4.931000;4.931000;0.000000
235295;4.191000;4.191000;0.000000
164115;42.806000;42.806000;0.000000
40575;2.764000;2.764000;0.000000
200139;6.334000;6.334000;0.000000
135004;4.165000;4.165000;0.000000
139318;32.799000;32.799000;0.000000
34738;54.460000;54.460000;0.000000
97194;23.005000;23.005000;0.000000
71925;14.086000;14.086000;0.000000
175151;1.936000;1.936000;0.000000
237794;30.341000;30.341000;0.000000
106045;13.660000;13.660000;0.000000
249485;9.151000;9.151000;0.000000
133416;36.372000;36.372000;0.000000
260790;3.497000;3.497000;0.000000
228970;12.223000;12.223000;0.000000
271059;79.260000;79.260000;0.000000
209853;37.710000;37.710000;0.000000
204696;116.489000;116.489000;0.000000
182329;26.741000;26.741000;0.000000
94785;4.879000;4.879000;0.000000
163724;30.092000;30.092000;0.000000
93414;2.697000;2.697000;0.000000
289909;32.269000;32.269000;0.000000
255719;17.114000;17.114000;0.000000
170980;38.845000;38.845000;0.000000
60823;9.593000;9.593000;0.000000
249286;31.245000;31.245000;0.000000
161839;96.319000;96.319000;0.000000
216380;18.115000;18.115000;0.000000
73767;22.305000;22.305000;0.000000
246576;60.543000;60.543000;0.000000
190651;5.510000;5.510000;0.000000
298777;6.342000;6.342000;0.000000
143602;54.091000;54.091000;0.000000
90809;84.364000;84.364000;0.000000
127778;42.800000;42.800000;0.000000
16217;797.893000;797.893000;0.000000
241536;4.616000;4.616000;0.000000
192551;1.589000;1.589000;0.000000
92507;13.614000;13.614000;0.000000
197592;51.332000;51.332000;0.000000
90127;44.256000;44.256000;0.000000
71258;20.007000;20.007000;0.000000
168198;10.546000;10.546000;0.000000
42800;15.440000;131.341000;115.901000
70531;49.365000;49.365000;0.000000
274368;4.376000;4.376000;0.000000
134404;77.099000;77.099000;0.000000
107662;20.394000;20.394000;0.000000
275925;7.731000;7.731000;0.000000
39103;31.672000;31.672000;0.000000
55488;2.736000;2.736000;0.000000
194969;22.879000;22.879000;0.000000
294308;67.872000;67.872000;0.000000
274023;53.699000;53.699000;0.000000
146857;96.076000;96.076000;0.000000
3633;179.725000;179.725000;0.000000
19706;3.368000;3.368000;0.000000
46801;87.236000;87.236000;0.000000
180763;6.351000;6.351000;0.000000
162899;35.065000;35.065000;0.000000
61918;84.254000;84.254000;0.000000
50118;28.719000;28.719000;0.000000
115651;3.619000;3.619000;0.000000
120862;53.984000;53.984000;0.000000
53098;16.178000;16.178000;0.000000
54719;31.038000;31.038000;0.000000
112226;31.961000;31.961000;0.000000
98113;32.033000;46.025000;13.992000
25441;25.014000;25.014000;0.000000
290971;3.349000;3.349000;0.000000
238124;9.574000;9.574000;0.000000
75314;10.287000;10.287000;0.000000
252986;89.542000;89.542000;0.000000
160305;32.055000;32.055000;0.000000
176434;13.295000;13.295000;0.000000
98336;5.338000;5.338000;0.000000
145300;41.068000;41.068000;0.000000
72093;4.587000;4.587000;0.000000
18797;20.578000;20.578000;0.000000
223294;167.416000;167.416000;0.000000
282152;6.085000;6.085000;0.000000
36195;11.087000;11.087000;0.000000
209287;5.708000;5.708000;0.000000
89260;10.724000;10.724000;0.000000
224845;80.521000;80.521000;0.000000
293601;9.155000;9.734000;0.579000
138157;11.540000;11.540000;0.000000
75032;58.578000;58.578000;0.000000
15092;15.764000;15.764000;0.000000
235546;9.713000;9.713000;0.000000
42918;4.559000;4.559000;0.000000
57642;34.284000;34.284000;0.000000
48149;11.158000;11.158000;0.000000
229939;20.914000;20.914000;0.000000
33806;9.750000;9.750000;0.000000
255820;98.167000;98.167000;0.000000
109657;31.265000;31.265000;0.000000
72777;41.006000;41.006000;0.000000
127565;5.745000;5.745000;0.000000
51051;8.309000;8.309000;0.000000
164490;1.339000;1.339000;0.000000
239538;16.596000;16.596000;0.000000
59352;4.024000;4.024000;0.000000
150365;4.380000;4.380000;0.000000
125163;23.398000;23.398000;0.000000
103112;11.425000;11.425000;0.000000
187422;67.730000;67.730000;0.000000
46;17.986000;17.986000;0.000000
12865;4.769000;4.769000;0.000000
63312;11.420000;11.420000;0.000000
3015;24.856000;24.856000;0.000000
292741;91.143000;91.143000;0.000000
92587;33.022000;33.022000;0.000000
158926;100.349000;100.349000;0.000000
243808;33.694000;33.694000;0.000000
124477;219.305000;219.305000;0.000000
225951;8.216000;8.216000;0.000000
55242;8.792000;8.792000;0.000000
200024;22.343000;38.824000;16.481000
121594;253.056000;253.056000;0.000000
131362;6.863000;6.863000;0.000000
106250;22.492000;22.492000;0.000000
216746;15.049000;15.049000;0.000000
121648;32.111000;32.111000;0.000000
131678;5.562000;5.562000;0.000000
266674;21.119000;21.119000;0.000000
86052;2.417000;2.417000;0.000000
151981;67.070000;67.070000;0.000000
141386;15.458000;15.458000;0.000000
199857;37.843000;37.843000;0.000000
101463;15.070000;15.070000;0.000000
125076;4.291000;4.291000;0.000000
195628;107.164000;107.164000;0.000000
242702;19.285000;19.285000;0.000000
222573;3.029000;3.029000;0.000000
239623;19.346000;19.346000;0.000000
194241;2.045000;2.045000;0.000000
955;8.370000;8.370000;0.000000
255108;6.459000;6.459000;0.000000
42830;26.057000;295.825000;269.768000
289318;8.436000;8.436000;0.000000
140433;121.857000;121.857000;0.000000
49700;22.493000;22.493000;0.000000
295994;63.614000;63.614000;0.000000
69382;2.547000;12.583000;10.036000
274461;140.201000;140.201000;0.000000
72078;14.301000;14.301000;0.000000
217981;3.992000;3.992000;0.000000
109349;24.946000;24.946000;0.000000
56274;63.096000;63.096000;0.000000
274379;16.945000;16.945000;0.000000
110286;95.445000;95.445000;0.000000
209883;17.059000;17.059000;0.000000
39435;63.440000;63.440000;0.000000
225255;69.357000;69.357000;0.000000
218336;2.609000;2.609000;0.000000
93492;91.609000;91.609000;0.000000
126;58.439000;58.439000;0.000000
111662;106.716000;106.716000;0.000000
188916;191.722000;191.722000;0.000000
67099;4.072000;4.072000;0.000000
216121;10.356000;10.356000;0.000000
21794;78.943000;78.943000;0.000000
298707;14.911000;14.911000;0.000000
128576;14.423000;14.423000;0.000000
47102;37.563000;37.563000;0.000000
120283;9.608000;9.608000;0.000000
61483;171.109000;171.109000;0.000000
204608;14.839000;14.839000;0.000000
107385;10.630000;10.630000;0.000000
163376;21.872000;21.872000;0.000000
253428;195.213000;195.213000;0.000000
179858;125.956000;125.956000;0.000000
110455;10.230000;10.230000;0.000000
284019;3.934000;3.934000;0.000000
232678;29.875000;29.875000;0.000000
226821;17.294000;17.294000;0.000000
249512;262.213000;262.213000;0.000000
205426;7.102000;7.102000;0.000000
63570;41.204000;41.204000;0.000000
104819;51.124000;51.124000;0.000000
59881;25.011000;25.011000;0.000000
40058;63.076000;63.076000;0.000000
239641;44.655000;44.655000;0.000000
299734;27.094000;27.094000;0.000000
224561;22.148000;22.148000;0.000000
169552;41.564000;41.564000;0.000000
158398;6.901000;6.901000;0.000000
107149;4.833000;4.833000;0.000000
299158;14.657000;14.657000;0.000000
128533;22.040000;22.040000;0.000000
95033;18.219000;21.476000;3.257000
150354;2.743000;2.743000;0.000000
88945;13.070000;13.070000;0.000000
221180;22.030000;22.030000;0.000000
171658;18.609000;18.609000;0.000000
166126;43.382000;43.382000;0.000000
160537;11.037000;11.037000;0.000000
118710;38.882000;38.882000;0.000000
201851;4.750000;4.750000;0.000000
147423;79.485000;79.485000;0.000000
29097;3.508000;3.508000;0.000000
269813;8.530000;8.530000;0.000000
25398;29.587000;29.587000;0.000000
1884;29.913000;29.913000;0.000000
8757;66.499000;66.499000;0.000000
83127;59.431000;59.431000;0.000000
145111;64.457000;64.457000;0.000000
217540;58.184000;58.184000;0.000000
216334;3.351000;3.351000;0.000000
171303;18.669000;18.669000;0.000000
295766;15.058000;15.058000;0.000000
195886;11.738000;11.738000;0.000000
294699;12.844000;12.844000;0.000000
11862;44.924000;44.924000;0.000000
178383;35.560000;35.560000;0.000000
44226;8.008000;8.008000;0.000000
78517;67.770000;67.770000;0.000000
237004;20.418000;20.418000;0.000000
21244;9.325000;9.325000;0.000000
167041;11.589000;11.589000;0.000000
47194;35.370000;35.370000;0.000000
292480;6.799000;6.799000;0.000000
128457;14.155000;14.155000;0.000000
195585;6.674000;6.674000;0.000000
141470;4.663000;4.663000;0.000000
159493;16.916000;16.916000;0.000000
217659;43.249000;43.249000;0.000000
105752;27.230000;27.230000;0.000000
32373;15.896000;15.896000;0.000000
75189;3.688000;3.688000;0.000000
189815;45.913000;45.913000;0.000000
164379;7.873000;7.873000;0.000000
69760;2.949000;2.949000;0.000000
295169;4.170000;4.170000;0.000000
47878;12.368000;12.368000;0.000000
188489;326.852000;326.852000;0.000000
204844;3.401000;3.401000;0.000000
286734;7.893000;7.893000;0.000000
220284;39.131000;39.131000;0.000000
40992;73.245000;73.245000;0.000000
163536;11.750000;11.750000;0.000000
205906;115.190000;115.190000;0.000000
89003;6.048000;6.048000;0.000000
28594;6.031000;6.031000;0.000000
48997;9.759000;9.759000;0.000000
13632;14.300000;14.300000;0.000000
121027;11.044000;11.044000;0.000000
282836;46.822000;46.822000;0.000000
228021;56.154000;56.154000;0.000000
143117;11.273000;11.273000;0.000000
28383;7.283000;7.283000;0.000000
81647;29.780000;29.780000;0.000000
216614;4.961000;4.961000;0.000000
95291;5.121000;5.121000;0.000000
123321;115.851000;115.851000;0.000000
49228;9.594000;9.594000;0.000000
159220;42.171000;42.171000;0.000000
87091;8.839000;8.839000;0.000000
185706;27.195000;27.195000;0.000000
212989;24.637000;24.637000;0.000000
114292;65.141000;65.141000;0.000000
154128;52.237000;52.237000;0.000000
102233;111.927000;111.927000;0.000000
63390;127.879000;127.879000;0.000000
119876;12.107000;12.107000;0.000000
120641;59.590000;59.590000;0.000000
93853;4.449000;4.449000;0.000000
113690;3.751000;3.751000;0.000000
25298;15.610000;15.610000;0.000000
50841;12.847000;12.847000;0.000000
78807;200.228000;200.228000;0.000000
24547;81.446000;81.446000;0.000000
65391;3.460000;3.460000;0.000000
228043;20.535000;20.535000;0.000000
246058;42.580000;42.580000;0.000000
69181;66.887000;66.887000;0.000000
295865;20.057000;20.057000;0.000000
127454;25.988000;25.988000;0.000000
30496;32.164000;32.164000;0.000000
267966;19.122000;19.122000;0.000000
53082;39.592000;39.592000;0.000000
65432;13.906000;13.906000;0.000000
146203;15.786000;15.786000;0.000000
146827;49.099000;49.099000;0.000000
48550;2.597000;2.597000;0.000000
102412;6.308000;6.308000;0.000000
289589;33.231000;33.231000;0.000000
142563;5.877000;5.877000;0.000000
22425;4.062000;4.062000;0.000000
86166;21.927000;21.927000;0.000000
24236;8.505000;8.505000;0.000000
286799;28.305000;28.305000;0.000000
172450;4.148000;4.148000;0.000000
82449;5.504000;5.504000;0.000000
26403;2.554000;2.554000;0.000000
171594;36.007000;36.007000;0.000000
45726;21.010000;21.010000;0.000000
207478;22.905000;22.905000;0.000000
100588;4.962000;4.962000;0.000000
124991;37.917000;37.917000;0.000000
282198;15.169000;15.169000;0.000000
41731;31.302000;31.302000;0.000000
125509;52.352000;52.352000;0.000000
188935;10.069000;10.069000;0.000000
155281;4.576000;4.576000;0.000000
12919;5.712000;5.712000;0.000000
193;5.553000;5.553000;0.000000
107636;16.825000;16.825000;0.000000
95825;3.617000;3.617000;0.000000
286498;20.021000;20.021000;0.000000
255450;17.905000;17.905000;0.000000
169360;76.657000;76.657000;0.000000
95410;11.530000;11.530000;0.000000
265758;54.025000;54.025000;0.000000
24186;7.714000;7.714000;0.000000
72750;2.440000;2.440000;0.000000
254145;9.674000;9.674000;0.000000
272527;2.437000;2.437000;0.000000
97679;14.706000;14.706000;0.000000
259185;56.130000;56.130000;0.000000
170286;8.154000;8.154000;0.000000
80947;77.064000;77.064000;0.000000
19228;15.973000;15.973000;0.000000
140094;40.056000;40.056000;0.000000
196260;56.327000;56.327000;0.000000
8497;3.965000;3.965000;0.000000
246005;657.114000;657.114000;0.000000
27004;124.282000;124.282000;0.000000
262083;5.693000;5.693000;0.000000
100576;8.540000;8.540000;0.000000
285400;12.048000;12.048000;0.000000
264193;4.772000;4.772000;0.000000
233399;16.784000;16.784000;0.000000
254391;16.037000;16.037000;0.000000
207694;786.403000;786.403000;0.000000
93822;5.041000;5.041000;0.000000
172013;6.163000;6.163000;0.000000
222552;8.633000;8.633000;0.000000
278612;35.348000;35.348000;0.000000
119520;6.381000;6.381000;0.000000
40170;3.130000;3.130000;0.000000
166791;68.727000;68.727000;0.000000
172637;118.854000;118.854000;0.000000
231431;8.290000;8.290000;0.000000
8327;45.987000;45.987000;0.000000
117329;64.559000;64.559000;0.000000
243549;175.917000;175.917000;0.000000
168918;43.096000;43.096000;0.000000
90439;3.078000;3.078000;0.000000
280184;42.336000;42.336000;0.000000
155532;4.575000;4.575000;0.000000
187786;24.581000;24.581000;0.000000
56338;2.642000;2.642000;0.000000
224376;7.578000;7.578000;0.000000
18807;4.289000;4.289000;0.000000
28268;17.835000;17.835000;0.000000
139595;12.521000;12.521000;0.000000
117407;18.039000;18.039000;0.000000
287458;4.991000;4.991000;0.000000
180670;18.752000;18.752000;0.000000
247771;29.090000;29.090000;0.000000
162865;2.890000;8.669000;5.779000
296140;2.008000;2.008000;0.000000
178777;8.519000;8.519000;0.000000
252549;3.327000;3.327000;0.000000
91441;34.636000;34.636000;0.000000
131486;20.280000;20.280000;0.000000
84700;28.007000;28.007000;0.000000
101669;51.610000;51.610000;0.000000
2155;40.474000;40.474000;0.000000
195413;3.046000;3.046000;0.000000
263673;61.185000;61.185000;0.000000
232433;3.476000;3.476000;0.000000
22365;6.377000;6.377000;0.000000
194822;22.892000;22.892000;0.000000
213996;2.225000;2.225000;0.000000
154035;10.321000;10.321000;0.000000
200084;37.196000;64.432000;27.236000
86460;11.046000;11.046000;0.000000
234128;3.200000;3.200000;0.000000
291631;6.817000;6.817000;0.000000
14892;17.052000;17.052000;0.000000
32715;17.881000;17.881000;0.000000
292678;9.622000;9.622000;0.000000
178442;2.815000;2.815000;0.000000
166892;5.626000;5.626000;0.000000
99666;6.714000;6.714000;0.000000
110736;42.843000;42.843000;0.000000
60451;7.547000;7.547000;0.000000
295739;79.465000;79.465000;0.000000
45006;69.413000;69.413000;0.000000
279463;6.684000;6.684000;0.000000
190845;10.959000;10.959000;0.000000
203750;25.187000;25.187000;0.000000
19310;5.333000;5.333000;0.000000
153326;116.755000;116.755000;0.000000
130264;20.138000;20.138000;0.000000
173225;12.263000;12.263000;0.000000
179065;27.831000;27.831000;0.000000
265946;15.200000;15.200000;0.000000
184640;4.347000;4.347000;0.000000
292754;17.170000;17.170000;0.000000
263938;7.331000;7.331000;0.000000
8874;8.228000;8.228000;0.000000
139954;128.679000;128.679000;0.000000
183274;8.984000;8.984000;0.000000
172696;4.059000;4.059000;0.000000
135200;9.992000;9.992000;0.000000
296619;5.958000;5.958000;0.000000
146574;17.317000;17.317000;0.000000
70582;11.103000;11.103000;0.000000
103138;24.624000;24.624000;0.000000
257567;17.723000;17.723000;0.000000
251644;2.209000;2.209000;0.000000
137300;7.290000;7.290000;0.000000
111915;61.672000;61.672000;0.000000
83874;35.163000;35.163000;0.000000
132192;11.093000;11.093000;0.000000
150619;2.610000;10.879000;8.269000
293707;19.403000;19.403000;0.000000
285883;8.506000;8.506000;0.000000
68789;35.228000;35.228000;0.000000
231758;95.245000;95.245000;0.000000
74649;44.586000;44.586000;0.000000
239167;46.857000;46.857000;0.000000
163155;20.623000;20.623000;0.000000
299418;14.268000;14.268000;0.000000
109652;60.454000;60.454000;0.000000
253926;7.131000;7.131000;0.000000
107074;55.025000;55.025000;0.000000
178847;106.227000;106.227000;0.000000
